"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a todo can be marked as completed, updating its visual state.","432","should mark a todo as completed","Desktop Chrome","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","884","should add a single todo item","iPad Mini","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","983","should clear all completed todos","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1528","should persist filter state on page reload","iPad Mini","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","2031","should not add an empty todo item","iPad Pro 11","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","6483","should add multiple todo items","Desktop Edge","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","555","should not add an empty todo item","Desktop Edge","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","822","should mark a todo as completed","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1160","should persist filter state on page reload","iPhone SE","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","655","should show only active todos on the Active filter","Desktop Edge","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
